Dates;Value
2006-02-03 19:00:00;-726501.56860827422
2006-02-03 20:00:00;-825218.84387360921
2006-02-03 21:00:00;506066.15396593837
2006-02-03 22:00:00;419236.6626503591
2006-02-03 23:00:00;618124.08182907396
2006-02-04 00:00:00;-271908.78617357364
2006-02-04 01:00:00;-271908.78617357364
2006-02-04 02:00:00;-281121.36559401761
2006-02-04 03:00:00;954649.10363111668
2006-02-04 04:00:00;908637.84209653619
2006-02-04 05:00:00;899629.40630093287
2006-02-04 06:00:00;-417828.24300845555
2006-02-04 07:00:00;655252.90001188766
2006-02-04 08:00:00;3118500.3802807569
2006-02-04 09:00:00;6130121.7734102625
2006-02-04 10:00:00;7134851.4518486578
2006-02-04 11:00:00;7415780.2507030731
2006-02-04 12:00:00;7515525.8330497677
2006-02-04 13:00:00;7257346.0087896977
2006-02-04 14:00:00;6270009.0030946601
2006-02-04 15:00:00;7313183.0491193216
2006-02-04 16:00:00;4832565.25722967
2006-02-04 17:00:00;3264088.7417327175
2006-02-04 18:00:00;3087345.8806883954
2006-02-04 19:00:00;3152066.784500347
2006-02-04 20:00:00;3190764.5513533391
2006-02-04 21:00:00;3085461.2187233875
2006-02-04 22:00:00;3039708.3653597059
2006-02-04 23:00:00;3092901.0074124262
2006-02-05 00:00:00;3628045.2064808733
2006-02-05 01:00:00;3628045.2064808733
2006-02-05 02:00:00;3614699.6413142085
2006-02-05 03:00:00;-274073.21743276773
2006-02-05 04:00:00;-343185.48523617792
2006-02-05 05:00:00;-357107.8301507695
2006-02-05 06:00:00;-405950.91975981666
2006-02-05 07:00:00;588448.4141485627
2006-02-05 08:00:00;3205195.0036809184
2006-02-05 09:00:00;4805307.4309982667
2006-02-05 10:00:00;5787686.1340635307
2006-02-05 11:00:00;6189742.3016159171
2006-02-05 12:00:00;6350603.8890259825
2006-02-05 13:00:00;5939678.0150148077
2006-02-05 14:00:00;4965462.409348893
2006-02-05 15:00:00;7410641.7068964643
2006-02-05 16:00:00;4806212.8729984369
2006-02-05 17:00:00;3318478.6672701682
2006-02-05 18:00:00;5776870.8254558388
2006-02-05 19:00:00;5860609.0272109341
2006-02-05 20:00:00;5628134.7572825653
2006-02-05 21:00:00;8199134.6152912835
2006-02-05 22:00:00;8170601.2926980332
2006-02-05 23:00:00;8248202.8324212451
2006-02-06 00:00:00;-211584.00431633103
2006-02-06 01:00:00;-211584.00431633103
2006-02-06 02:00:00;-221216.86323673272
2006-02-06 03:00:00;1041764.4130267529
2006-02-06 04:00:00;1000611.8186317567
2006-02-06 05:00:00;933091.69187132781
2006-02-06 06:00:00;-379893.54536540754
2006-02-06 07:00:00;802400.63637963054
2006-02-06 08:00:00;3344181.8311965801
2006-02-06 09:00:00;5027892.4810214164
2006-02-06 10:00:00;6019231.2445514118
2006-02-06 11:00:00;6353903.1934895627
2006-02-06 12:00:00;10248622.115279753
2006-02-06 13:00:00;9873239.4632242732
2006-02-06 14:00:00;9032553.8884631153
2006-02-06 15:00:00;10107687.301045937
2006-02-06 16:00:00;7580854.9782277606
2006-02-06 17:00:00;5958653.0658474639
2006-02-06 18:00:00;3239612.7586397082
2006-02-06 19:00:00;3189561.4552830951
2006-02-06 20:00:00;3110378.754811829
2006-02-06 21:00:00;471552.91975593485
2006-02-06 22:00:00;505060.16695734102
2006-02-06 23:00:00;565407.7268737019
2006-02-07 00:00:00;3662099.5188196395
2006-02-07 01:00:00;3662099.5188196395
2006-02-07 02:00:00;3654469.6586209442
2006-02-07 03:00:00;6191973.9227107633
2006-02-07 04:00:00;6135739.8200127427
2006-02-07 05:00:00;6084666.554922279
2006-02-07 06:00:00;3519317.2364996611
2006-02-07 07:00:00;4816153.9086581683
2006-02-07 08:00:00;7430845.2392699299
2006-02-07 09:00:00;11655405.349558989
2006-02-07 10:00:00;12543344.568303119
2006-02-07 11:00:00;13116655.262828773
2006-02-07 12:00:00;15663351.034448592
2006-02-07 13:00:00;15428352.57421758
2006-02-07 14:00:00;14455897.211326286
2006-02-07 15:00:00;12849167.15610154
2006-02-07 16:00:00;10402562.612496136
2006-02-07 17:00:00;8474164.7307784148
2006-02-07 18:00:00;5892035.0465541277
2006-02-07 19:00:00;5799196.1841381835
2006-02-07 20:00:00;5723188.2145938771
2006-02-07 21:00:00;10834027.481775908
2006-02-07 22:00:00;10809012.694485394
2006-02-07 23:00:00;11052360.388031509
2006-02-08 00:00:00;13966300.431232104
2006-02-08 01:00:00;13966300.431232104
2006-02-08 02:00:00;13957625.858992374
2006-02-08 03:00:00;13920728.731900813
2006-02-08 04:00:00;13850598.851013441
2006-02-08 05:00:00;13805585.865652772
2006-02-08 06:00:00;13787259.721078791
2006-02-08 07:00:00;15189203.54498562
2006-02-08 08:00:00;17863597.287324999
2006-02-08 09:00:00;19547585.43028691
2006-02-08 10:00:00;20618263.746567234
2006-02-08 11:00:00;20931306.727996033
2006-02-08 12:00:00;20970404.644775137
2006-02-08 13:00:00;20745816.25998107
2006-02-08 14:00:00;19863675.784504075
2006-02-08 15:00:00;18209095.177487612
2006-02-08 16:00:00;15555040.703865148
2006-02-08 17:00:00;13630460.321734291
2006-02-08 18:00:00;3394384.1774990303
2006-02-08 19:00:00;3153371.6276149247
2006-02-08 20:00:00;3229312.9685358796
2006-02-08 21:00:00;524204.715799083
2006-02-08 22:00:00;613425.61764805065
2006-02-08 23:00:00;625714.51082035725
2006-02-09 00:00:00;1080941.1438657071
2006-02-09 01:00:00;1080941.1438657071
2006-02-09 02:00:00;1067867.5106255221
2006-02-09 03:00:00;3616269.9040892278
2006-02-09 04:00:00;3543098.0061172484
2006-02-09 05:00:00;3526287.2498453869
2006-02-09 06:00:00;6090830.5652142651
2006-02-09 07:00:00;7500425.6259409208
2006-02-09 08:00:00;10098729.025632543
2006-02-09 09:00:00;14363677.707042955
2006-02-09 10:00:00;15415658.15954347
2006-02-09 11:00:00;15907953.908772761
2006-02-09 12:00:00;23629586.134320248
2006-02-09 13:00:00;23292424.152612403
2006-02-09 14:00:00;22392381.747954182
2006-02-09 15:00:00;20765562.926944606
2006-02-09 16:00:00;18236942.691003978
2006-02-09 17:00:00;16255493.499967916
2006-02-09 18:00:00;5686007.4384730039
2006-02-09 19:00:00;5867281.6980288196
2006-02-09 20:00:00;5776235.7663560975
2006-02-09 21:00:00;8173844.319138323
2006-02-09 22:00:00;8110360.756911085
2006-02-09 23:00:00;8521574.6145205721
2006-02-10 00:00:00;8802037.7206191793
2006-02-10 01:00:00;8802037.7206191793
2006-02-10 02:00:00;8796668.4667183477
2006-02-10 03:00:00;8743551.5560145583
2006-02-10 04:00:00;8690835.4276471585
2006-02-10 05:00:00;8694517.5164570883
2006-02-10 06:00:00;6080408.2706567384
2006-02-10 07:00:00;7495607.682214831
2006-02-10 08:00:00;10100624.018224334
2006-02-10 09:00:00;14328687.325971769
2006-02-10 10:00:00;15256287.038043778
2006-02-10 11:00:00;15661622.766799027
2006-02-10 12:00:00;15666797.225611908
2006-02-10 13:00:00;15322089.216358239
2006-02-10 14:00:00;14442238.606257023
2006-02-10 15:00:00;10379210.411845235
2006-02-10 16:00:00;8056439.0340779526
2006-02-10 17:00:00;6003204.3835385721
2006-02-10 18:00:00;622401.22444147954
2006-02-10 19:00:00;717544.31727701577
2006-02-10 20:00:00;497181.62802586658
2006-02-10 21:00:00;484549.90604170202
2006-02-10 22:00:00;365150.90689794603
2006-02-10 23:00:00;640172.54994872771
2006-02-11 00:00:00;-200881.22043843314
2006-02-11 01:00:00;-200881.22043843314
2006-02-11 02:00:00;-203624.72860788042
2006-02-11 03:00:00;-251728.40706511916
2006-02-11 04:00:00;-310653.73143279494
2006-02-11 05:00:00;-332429.17937881564
2006-02-11 06:00:00;-393393.61739330989
2006-02-11 07:00:00;1101182.6965221588
2006-02-11 08:00:00;3558550.8240603576
2006-02-11 09:00:00;5242876.6294825487
2006-02-11 10:00:00;6098166.4044612981
2006-02-11 11:00:00;6393633.4674982531
2006-02-11 12:00:00;6598262.2642608695
2006-02-11 13:00:00;6203948.748787079
2006-02-11 14:00:00;5336903.4511038652
2006-02-11 15:00:00;3845825.354181489
2006-02-11 16:00:00;1545513.7929787405
2006-02-11 17:00:00;-475160.18158592895
2006-02-11 18:00:00;-666928.34668440197
2006-02-11 19:00:00;-694940.10004344268
2006-02-11 20:00:00;-616325.54835202976
2006-02-11 21:00:00;-765229.50627985375
2006-02-11 22:00:00;-852439.34514298977
2006-02-11 23:00:00;-623633.60726569616
2006-02-12 00:00:00;-218394.86678408421
2006-02-12 01:00:00;-218394.86678408421
2006-02-12 02:00:00;-233113.84536701973
2006-02-12 03:00:00;-271811.93928213336
2006-02-12 04:00:00;-326512.38211753702
2006-02-12 05:00:00;-369826.55254507094
2006-02-12 06:00:00;-382711.38340431947
2006-02-12 07:00:00;1130529.6254208253
2006-02-12 08:00:00;3675752.6481181639
2006-02-12 09:00:00;5150672.0294430722
2006-02-12 10:00:00;6166817.2922314778
2006-02-12 11:00:00;6531400.4969170606
2006-02-12 12:00:00;10451410.405725751
2006-02-12 13:00:00;10120009.776451096
2006-02-12 14:00:00;9366907.9835103396
2006-02-12 15:00:00;10374963.40516966
2006-02-12 16:00:00;8023546.6719892314
2006-02-12 17:00:00;5935194.6138096619
2006-02-12 18:00:00;8352409.2269558422
2006-02-12 19:00:00;8422972.7248031273
2006-02-12 20:00:00;8321556.2422655663
2006-02-12 21:00:00;5678889.3891853746
2006-02-12 22:00:00;5586887.4973418638
2006-02-12 23:00:00;5639787.9399316963
2006-02-13 00:00:00;1039102.9887066517
2006-02-13 01:00:00;1039102.9887066517
2006-02-13 02:00:00;1039102.9887066517
2006-02-13 03:00:00;3568297.5689322269
2006-02-13 04:00:00;3512231.5254533859
2006-02-13 05:00:00;3490309.8992249304
2006-02-13 06:00:00;923180.83383861696
2006-02-13 07:00:00;2547832.0862218165
2006-02-13 08:00:00;5134508.061717039
2006-02-13 09:00:00;9294075.8418387864
2006-02-13 10:00:00;10197097.55355428
2006-02-13 11:00:00;10573683.73957029
2006-02-13 12:00:00;8144530.6379247531
2006-02-13 13:00:00;7900826.9779717019
2006-02-13 14:00:00;6999272.2539110472
2006-02-13 15:00:00;5514459.6075401194
2006-02-13 16:00:00;2953616.0669123218
2006-02-13 17:00:00;870142.58607033012
2006-02-13 18:00:00;604820.85041570873
2006-02-13 19:00:00;711039.6636892875
2006-02-13 20:00:00;557115.85182003025
2006-02-13 21:00:00;489013.03239148413
2006-02-13 22:00:00;469350.89354751911
2006-02-13 23:00:00;494858.69328907505
2006-02-14 00:00:00;1084833.0652758519
2006-02-14 01:00:00;1084833.0652758519
2006-02-14 02:00:00;1082789.9365241861
2006-02-14 03:00:00;1043791.6174555714
2006-02-14 04:00:00;979890.71444712544
2006-02-14 05:00:00;922605.76362432679
2006-02-14 06:00:00;3546056.515677934
2006-02-14 07:00:00;5285781.2248042766
2006-02-14 08:00:00;7927315.4169120556
2006-02-14 09:00:00;12192086.425510582
2006-02-14 10:00:00;13105640.360597756
2006-02-14 11:00:00;13479355.554301539
2006-02-14 12:00:00;16044586.70329562
2006-02-14 13:00:00;15898900.018913057
2006-02-14 14:00:00;15014490.438397765
2006-02-14 15:00:00;10908205.164240567
2006-02-14 16:00:00;8293031.3878814708
2006-02-14 17:00:00;6162009.9117546463
2006-02-14 18:00:00;3208488.8382419897
2006-02-14 19:00:00;3381339.4468615814
2006-02-14 20:00:00;3126255.7707980117
2006-02-14 21:00:00;10675138.744493665
2006-02-14 22:00:00;10744318.12746924
2006-02-14 23:00:00;10949807.811566835
2006-02-15 00:00:00;11406547.624033984
2006-02-15 01:00:00;11406547.624033984
2006-02-15 02:00:00;11391213.171238242
2006-02-15 03:00:00;13916762.301848801
2006-02-15 04:00:00;13898487.958103884
2006-02-15 05:00:00;13838159.054945672
2006-02-15 06:00:00;19001620.456348598
2006-02-15 07:00:00;20845870.223891702
2006-02-15 08:00:00;23484805.341894358
2006-02-15 09:00:00;25117762.288078316
2006-02-15 10:00:00;25983663.204848796
2006-02-15 11:00:00;26491151.632112518
2006-02-15 12:00:00;21348366.702883091
2006-02-15 13:00:00;21057004.345876418
2006-02-15 14:00:00;20101658.114599641
2006-02-15 15:00:00;23784294.008670934
2006-02-15 16:00:00;21426248.97237711
2006-02-15 17:00:00;18941698.657053132
2006-02-15 18:00:00;5817260.2915808689
2006-02-15 19:00:00;5808996.6198070059
2006-02-15 20:00:00;5728724.8004559502
2006-02-15 21:00:00;5755966.6920467252
2006-02-15 22:00:00;5642037.0896045594
2006-02-15 23:00:00;5923907.970484348
2006-02-16 00:00:00;3710748.5364464479
2006-02-16 01:00:00;3710748.5364464479
2006-02-16 02:00:00;3703113.1817633864
2006-02-16 03:00:00;3685823.6469689831
2006-02-16 04:00:00;3640395.3842867836
2006-02-16 05:00:00;3588965.5950272037
2006-02-16 06:00:00;6231472.8633602588
2006-02-16 07:00:00;8061396.3508713525
2006-02-16 08:00:00;10623118.462983377
2006-02-16 09:00:00;17444143.499610469
2006-02-16 10:00:00;18168268.178024758
2006-02-16 11:00:00;18673518.550392631
2006-02-16 12:00:00;18615351.173537295
2006-02-16 13:00:00;18300071.676718965
2006-02-16 14:00:00;17570089.925536782
2006-02-16 15:00:00;18629725.002176538
2006-02-16 16:00:00;16304130.556416415
2006-02-16 17:00:00;13690209.121273782
2006-02-16 18:00:00;5806474.415425593
2006-02-16 19:00:00;5830579.8059196305
2006-02-16 20:00:00;5717176.6363835447
2006-02-16 21:00:00;3183791.5391287627
2006-02-16 22:00:00;3173697.9386562807
2006-02-16 23:00:00;3096660.0855323346
2006-02-17 00:00:00;6281204.1275224881
2006-02-17 01:00:00;6281204.1275224881
2006-02-17 02:00:00;6277162.2515729191
2006-02-17 03:00:00;11368202.34756
2006-02-17 04:00:00;11309676.453038936
2006-02-17 05:00:00;11261155.151834782
2006-02-17 06:00:00;13929740.518240368
2006-02-17 07:00:00;15752390.218523297
2006-02-17 08:00:00;18240715.244304109
2006-02-17 09:00:00;22261653.84743293
2006-02-17 10:00:00;23135023.592951562
2006-02-17 11:00:00;23547133.186101191
2006-02-17 12:00:00;20951211.824287906
2006-02-17 13:00:00;20490003.130342774
2006-02-17 14:00:00;19962608.626527488
2006-02-17 15:00:00;23615715.44487473
2006-02-17 16:00:00;21394646.263507865
2006-02-17 17:00:00;19042624.406047821
2006-02-17 18:00:00;11037361.525262024
2006-02-17 19:00:00;10906709.707392184
2006-02-17 20:00:00;10982769.074497482
2006-02-17 21:00:00;8338252.0188931711
2006-02-17 22:00:00;8133509.6421076246
2006-02-17 23:00:00;8287777.1616237639
2006-02-18 00:00:00;8837065.0133104809
2006-02-18 01:00:00;8837065.0133104809
2006-02-18 02:00:00;8829742.966139283
2006-02-18 03:00:00;6204460.5932464963
2006-02-18 04:00:00;6182641.4102066839
2006-02-18 05:00:00;6115852.1711598327
2006-02-18 06:00:00;-217844.51436130161
2006-02-18 07:00:00;1674614.1866078891
2006-02-18 08:00:00;4123391.6490870262
2006-02-18 09:00:00;5516859.6426646179
2006-02-18 10:00:00;6337385.2940686475
2006-02-18 11:00:00;6773661.0219089296
2006-02-18 12:00:00;10709720.788567254
2006-02-18 13:00:00;10355787.233248116
2006-02-18 14:00:00;9606559.3415984958
2006-02-18 15:00:00;4505111.9500479363
2006-02-18 16:00:00;2084963.1648442745
2006-02-18 17:00:00;-242605.40771026973
2006-02-18 18:00:00;-570363.60089926026
2006-02-18 19:00:00;-571810.80450714543
2006-02-18 20:00:00;-825892.28796517558
2006-02-18 21:00:00;-659908.31011539965
2006-02-18 22:00:00;-986668.18255012075
2006-02-18 23:00:00;-658330.12312767538
2006-02-19 00:00:00;-150286.24210655221
2006-02-19 01:00:00;-150286.24210655221
2006-02-19 02:00:00;-166256.69537880356
2006-02-19 03:00:00;-210614.32970715678
2006-02-19 04:00:00;-271079.94638786896
2006-02-19 05:00:00;-282680.84396931104
2006-02-19 06:00:00;3622713.0363717177
2006-02-19 07:00:00;5609476.0113822185
2006-02-19 08:00:00;8122950.0072568944
2006-02-19 09:00:00;12207059.693345681
2006-02-19 10:00:00;13001300.564314736
2006-02-19 11:00:00;13453089.242408283
2006-02-19 12:00:00;13409060.712421561
2006-02-19 13:00:00;13236097.484958261
2006-02-19 14:00:00;12411141.162230644
2006-02-19 15:00:00;11013673.221681822
2006-02-19 16:00:00;8530174.9387250692
2006-02-19 17:00:00;6291972.103428564
2006-02-19 18:00:00;8387708.9026294583
2006-02-19 19:00:00;8473622.978408426
2006-02-19 20:00:00;8303099.3421308743
2006-02-19 21:00:00;10894101.456533886
2006-02-19 22:00:00;10931766.011696912
2006-02-19 23:00:00;10901450.084135924
2006-02-20 00:00:00;13970192.352642247
2006-02-20 01:00:00;13970192.352642247
2006-02-20 02:00:00;13970192.352642247
2006-02-20 03:00:00;8771564.8002621345
2006-02-20 04:00:00;8736334.6212770063
2006-02-20 05:00:00;8699105.7340157405
2006-02-20 06:00:00;6274178.8586687157
2006-02-20 07:00:00;8372766.9041665578
2006-02-20 08:00:00;10897248.066264426
2006-02-20 09:00:00;17530244.219552144
2006-02-20 10:00:00;18360985.717019446
2006-02-20 11:00:00;18788230.631630901
2006-02-20 12:00:00;16230376.944184752
2006-02-20 13:00:00;15992348.769268924
2006-02-20 14:00:00;15152526.30014975
2006-02-20 15:00:00;18987118.080072436
2006-02-20 16:00:00;16617227.885933014
2006-02-20 17:00:00;13992249.120396499
2006-02-20 18:00:00;13484243.109849792
2006-02-20 19:00:00;13533732.279019386
2006-02-20 20:00:00;13416727.622252762
2006-02-20 21:00:00;13425332.62217214
2006-02-20 22:00:00;13385897.534331266
2006-02-20 23:00:00;13429480.598555524
2006-02-21 00:00:00;13970988.885780593
2006-02-21 01:00:00;13970812.438566403
2006-02-21 02:00:00;13958031.713291472
2006-02-21 03:00:00;13936550.555780159
2006-02-21 04:00:00;13889587.922420487
2006-02-21 05:00:00;13859293.590493672
2006-02-21 06:00:00;13990805.7961946
2006-02-21 07:00:00;16162689.425291901
2006-02-21 08:00:00;18747120.086803671
2006-02-21 09:00:00;20242086.880905297
2006-02-21 10:00:00;21129024.454390116
2006-02-21 11:00:00;21485964.056088079
2006-02-21 12:00:00;21644302.282426752
2006-02-21 13:00:00;21236793.968177732
2006-02-21 14:00:00;20388077.466326095
2006-02-21 15:00:00;19067386.058601618
2006-02-21 16:00:00;16665568.956090836
2006-02-21 17:00:00;13974268.519608023
2006-02-21 18:00:00;13458713.81452724
2006-02-21 19:00:00;13517243.049782861
2006-02-21 20:00:00;13509823.09146517
2006-02-21 21:00:00;13477330.536625966
2006-02-21 22:00:00;13397402.541890124
2006-02-21 23:00:00;13582436.507454861
2006-02-22 00:00:00;13966754.152640022
2006-02-22 01:00:00;13966577.705425832
2006-02-22 02:00:00;13966401.258211641
2006-02-22 03:00:00;13931155.445159603
2006-02-22 04:00:00;13899980.475090895
2006-02-22 05:00:00;13836734.622483818
2006-02-22 06:00:00;14036873.130636858
2006-02-22 07:00:00;16252532.019438468
2006-02-22 08:00:00;18720503.428690698
2006-02-22 09:00:00;20188997.85391476
2006-02-22 10:00:00;21094378.057047468
2006-02-22 11:00:00;21345178.563774697
2006-02-22 12:00:00;21486857.103710014
2006-02-22 13:00:00;21206495.057867806
2006-02-22 14:00:00;20405849.660674863
2006-02-22 15:00:00;18958139.094975539
2006-02-22 16:00:00;16783180.692111816
2006-02-22 17:00:00;14056550.661530804
2006-02-22 18:00:00;13649283.333216745
2006-02-22 19:00:00;13388050.815359818
2006-02-22 20:00:00;13495633.694791583
2006-02-22 21:00:00;13369771.270185634
2006-02-22 22:00:00;13252895.496148577
2006-02-22 23:00:00;13390700.053165078
2006-02-23 00:00:00;13962519.419499449
2006-02-23 01:00:00;13962342.97228526
2006-02-23 02:00:00;13957966.479176929
2006-02-23 03:00:00;13916659.942599729
2006-02-23 04:00:00;13871138.047586512
2006-02-23 05:00:00;13834476.922603304
2006-02-23 06:00:00;14020848.757343991
2006-02-23 07:00:00;16251342.000129387
2006-02-23 08:00:00;18638775.968786601
2006-02-23 09:00:00;20050105.257458683
2006-02-23 10:00:00;20841930.076393049
2006-02-23 11:00:00;21176568.999120347
2006-02-23 12:00:00;21226184.386138674
2006-02-23 13:00:00;21068361.526590366
2006-02-23 14:00:00;20247021.286412153
2006-02-23 15:00:00;18831395.154317237
2006-02-23 16:00:00;16684520.48868834
2006-02-23 17:00:00;14116690.508639826
2006-02-23 18:00:00;13631945.611674568
2006-02-23 19:00:00;13590818.347469987
2006-02-23 20:00:00;13387750.387551066
2006-02-23 21:00:00;13348421.180090945
2006-02-23 22:00:00;13378034.181008272
2006-02-23 23:00:00;13503283.314432759
2006-02-24 00:00:00;13958284.686358878
2006-02-24 01:00:00;13958108.239144688
2006-02-24 02:00:00;13953245.184246451
2006-02-24 03:00:00;13905231.569873042
2006-02-24 04:00:00;13851491.873791706
2006-02-24 05:00:00;13829985.849850258
2006-02-24 06:00:00;14058335.764344499
2006-02-24 07:00:00;16260548.935774745
2006-02-24 08:00:00;18622434.478771336
2006-02-24 09:00:00;19890164.015310999
2006-02-24 10:00:00;20725574.296712294
2006-02-24 11:00:00;21189442.617965236
2006-02-24 12:00:00;20959999.92862631
2006-02-24 13:00:00;20891294.298112459
2006-02-24 14:00:00;20014518.13911467
2006-02-24 15:00:00;18835363.291253868
2006-02-24 16:00:00;16732118.626633786
2006-02-24 17:00:00;14123558.974010721
2006-02-24 18:00:00;13494329.865905209
2006-02-24 19:00:00;13476871.476986125
2006-02-24 20:00:00;13421094.74448429
2006-02-24 21:00:00;13398582.416196991
2006-02-24 22:00:00;13418334.558486866
2006-02-24 23:00:00;13607267.600412985
2006-02-25 00:00:00;13954049.953218305
2006-02-25 01:00:00;13953873.506004116
2006-02-25 02:00:00;13946483.212560687
2006-02-25 03:00:00;13919077.123342015
2006-02-25 04:00:00;13852967.058679963
2006-02-25 05:00:00;13825828.347695624
2006-02-25 06:00:00;14069395.979467658
2006-02-25 07:00:00;16389206.17517646
2006-02-25 08:00:00;18707561.068555877
2006-02-25 09:00:00;20156095.247028571
2006-02-25 10:00:00;20873040.126187347
2006-02-25 11:00:00;21174232.438939925
2006-02-25 12:00:00;21254622.974951621
2006-02-25 13:00:00;20942293.313580908
2006-02-25 14:00:00;20172680.136159193
2006-02-25 15:00:00;18902323.076603208
2006-02-25 16:00:00;16742734.503544731
2006-02-25 17:00:00;13976744.126789287
2006-02-25 18:00:00;13479932.275298562
2006-02-25 19:00:00;13401535.673196662
2006-02-25 20:00:00;13467423.222359885
2006-02-25 21:00:00;13453868.077113716
2006-02-25 22:00:00;13406151.896262992
2006-02-25 23:00:00;13494518.23749635
2006-02-26 00:00:00;13949815.220077734
2006-02-26 01:00:00;13949638.772863545
2006-02-26 02:00:00;13934316.958941024
2006-02-26 03:00:00;13892185.329753786
2006-02-26 04:00:00;13867184.504085833
2006-02-26 05:00:00;13833405.756011924
2006-02-26 06:00:00;14097486.749455191
2006-02-26 07:00:00;16511010.931478284
2006-02-26 08:00:00;18871484.000836708
2006-02-26 09:00:00;20316316.431351103
2006-02-26 10:00:00;21039397.412592418
2006-02-26 11:00:00;21449070.035498623
2006-02-26 12:00:00;21533625.202676836
2006-02-26 13:00:00;21237550.91409976
2006-02-26 14:00:00;20475697.63613322
2006-02-26 15:00:00;19150603.915317889
2006-02-26 16:00:00;16856460.707508303
2006-02-26 17:00:00;14000458.313782709
2006-02-26 18:00:00;13404683.818656428
2006-02-26 19:00:00;13483709.80551143
2006-02-26 20:00:00;13423616.644582752
2006-02-26 21:00:00;13354578.261898991
2006-02-26 22:00:00;13325015.246717177
2006-02-26 23:00:00;13499739.147347383
2006-02-27 00:00:00;13945580.486937162
2006-02-27 01:00:00;13945404.039722972
2006-02-27 02:00:00;13937382.041278521
2006-02-27 03:00:00;13890869.55143892
2006-02-27 04:00:00;13869684.977240201
2006-02-27 05:00:00;13799446.674476603
2006-02-27 06:00:00;14118590.70783818
2006-02-27 07:00:00;16689914.442819938
2006-02-27 08:00:00;19075887.842472024
2006-02-27 09:00:00;20520864.680381127
2006-02-27 10:00:00;21293560.676426742
2006-02-27 11:00:00;21766602.082360666
2006-02-27 12:00:00;21801238.867119927
2006-02-27 13:00:00;21421168.8353546
2006-02-27 14:00:00;20682883.029187668
2006-02-27 15:00:00;19298445.747565139
2006-02-27 16:00:00;16931658.491258629
2006-02-27 17:00:00;14155227.397411669
2006-02-27 18:00:00;13454502.546389135
2006-02-27 19:00:00;13442354.571916703
2006-02-27 20:00:00;13471894.042281656
2006-02-27 21:00:00;13439082.50422301
2006-02-27 22:00:00;13338153.699259967
2006-02-27 23:00:00;13441587.66070272
2006-02-28 00:00:00;13941345.75379659
2006-02-28 01:00:00;13941169.306582401
2006-02-28 02:00:00;13940992.859368209
2006-02-28 03:00:00;13897282.056984145
