Dates;Value
2006-02-09 12:00:00;11587131.216376884
2006-02-09 13:00:00;11595309.463153949
2006-02-09 14:00:00;11120599.56379726
2006-02-09 15:00:00;15152673.665107846
2006-02-09 16:00:00;13542158.795171093
2006-02-09 17:00:00;11313311.028367313
2006-02-09 18:00:00;740927.2849445974
2006-02-09 19:00:00;624395.49591391999
2006-02-09 20:00:00;621700.32400781242
2006-02-09 21:00:00;-768396.49562830105
2006-02-09 22:00:00;-643538.80868663522
2006-02-09 23:00:00;-730175.08251836232
2006-02-10 00:00:00;-185146.6918075367
2006-02-10 01:00:00;-185516.78191449965
2006-02-10 02:00:00;-192593.15284870702
2006-02-10 03:00:00;-251199.6919073551
2006-02-10 04:00:00;-299283.07287953468
2006-02-10 05:00:00;-370510.09506805817
2006-02-10 06:00:00;-429555.77794379019
2006-02-10 07:00:00;-172411.57999030268
2006-02-10 08:00:00;1691498.6166263639
2006-02-10 09:00:00;4694953.2122462625
2006-02-10 10:00:00;5780846.0351636102
2006-02-10 11:00:00;6209752.6326562418
2006-02-10 12:00:00;8793731.9389532339
2006-02-10 13:00:00;8922267.3961481322
2006-02-10 14:00:00;8408704.996700475
2006-02-10 15:00:00;4834119.4907675907
2006-02-10 16:00:00;3424415.2599854409
2006-02-10 17:00:00;1314402.1821439699
2006-02-10 18:00:00;-786179.97123023961
2006-02-10 19:00:00;-765721.279073474
2006-02-10 20:00:00;-720386.39138666983
2006-02-10 21:00:00;-871507.15660666814
2006-02-10 22:00:00;-805019.63125950343
2006-02-10 23:00:00;-745932.17589651374
2006-02-11 00:00:00;-227961.41973632315
2006-02-11 01:00:00;-227961.41973632315
2006-02-11 02:00:00;-235767.12492973098
2006-02-11 03:00:00;-294975.28706697247
2006-02-11 04:00:00;-342811.59778683446
2006-02-11 05:00:00;-375081.2835990832
2006-02-11 06:00:00;-495007.22694378672
2006-02-11 07:00:00;-206464.12043166923
2006-02-11 08:00:00;1668249.1011326981
2006-02-11 09:00:00;3352463.785215497
2006-02-11 10:00:00;4318960.4418543512
2006-02-11 11:00:00;4781320.5825402718
2006-02-11 12:00:00;6297069.6425537085
2006-02-11 13:00:00;6137863.2085752627
2006-02-11 14:00:00;5747289.6001486704
2006-02-11 15:00:00;3784998.012227321
2006-02-11 16:00:00;2313804.2331900038
2006-02-11 17:00:00;180545.16279328708
2006-02-11 18:00:00;-611266.87282513746
2006-02-11 19:00:00;-747703.0412103096
2006-02-11 20:00:00;-671229.37908052444
2006-02-11 21:00:00;-704335.38101216115
2006-02-11 22:00:00;-767114.049451901
2006-02-11 23:00:00;-794369.71417746646
2006-02-12 00:00:00;-255406.75815221187
2006-02-12 01:00:00;-255406.75815221187
2006-02-12 02:00:00;-270366.99430122325
2006-02-12 03:00:00;-311166.64578329807
2006-02-12 04:00:00;-339947.82389371091
2006-02-12 05:00:00;-393576.44997178268
2006-02-12 06:00:00;-480496.04901359178
2006-02-12 07:00:00;-206855.21735948941
2006-02-12 08:00:00;1709433.90967522
2006-02-12 09:00:00;3356119.5822842689
2006-02-12 10:00:00;4271586.9847831139
2006-02-12 11:00:00;4964862.4578717304
2006-02-12 12:00:00;6369480.2310260721
2006-02-12 13:00:00;6310935.5350271016
2006-02-12 14:00:00;5833525.6973494692
2006-02-12 15:00:00;7566229.592716
2006-02-12 16:00:00;6093815.9658044083
2006-02-12 17:00:00;4020852.6430489384
2006-02-12 18:00:00;610631.59181544278
2006-02-12 19:00:00;574820.7720394783
2006-02-12 20:00:00;471012.64623297332
2006-02-12 21:00:00;543641.77089354966
2006-02-12 22:00:00;484062.31309567415
2006-02-12 23:00:00;424914.28956856707
2006-02-13 00:00:00;3562144.120124503
2006-02-13 01:00:00;3553835.9985866123
2006-02-13 02:00:00;3544403.923292404
2006-02-13 03:00:00;3521745.8229711116
2006-02-13 04:00:00;3493262.0298259561
2006-02-13 05:00:00;3414552.6748781083
2006-02-13 06:00:00;3384249.320716803
2006-02-13 07:00:00;3677519.1881362488
2006-02-13 08:00:00;5731770.5978873149
2006-02-13 09:00:00;9947585.7210024726
2006-02-13 10:00:00;10831963.346272571
2006-02-13 11:00:00;11352346.941093193
2006-02-13 12:00:00;6576219.91514559
2006-02-13 13:00:00;6429459.6764875501
2006-02-13 14:00:00;6004437.7567528989
2006-02-13 15:00:00;5198765.093503857
2006-02-13 16:00:00;3620903.2984412257
2006-02-13 17:00:00;1539839.7160481352
2006-02-13 18:00:00;-623115.19093042798
2006-02-13 19:00:00;-680246.96802752174
2006-02-13 20:00:00;-606976.57942237309
2006-02-13 21:00:00;-693414.66345003236
2006-02-13 22:00:00;-651379.87444043497
2006-02-13 23:00:00;-732418.4499775928
2006-02-14 00:00:00;-171972.92936791011
2006-02-14 01:00:00;-171972.92936791011
2006-02-14 02:00:00;-199690.33629059291
2006-02-14 03:00:00;-245745.37744002495
2006-02-14 04:00:00;-309800.51417126309
2006-02-14 05:00:00;-320873.98867690936
2006-02-14 06:00:00;822904.19192944572
2006-02-14 07:00:00;1204008.4856277625
2006-02-14 08:00:00;3282413.2769697024
2006-02-14 09:00:00;3890626.0658516251
2006-02-14 10:00:00;4852511.8328145277
2006-02-14 11:00:00;5351136.622329196
2006-02-14 12:00:00;5512035.6254279632
2006-02-14 13:00:00;5462187.0895642983
2006-02-14 14:00:00;5027818.4307385003
2006-02-14 15:00:00;5435262.4760084478
2006-02-14 16:00:00;3796763.1948001101
2006-02-14 17:00:00;1576177.8408521893
2006-02-14 18:00:00;678792.10049994919
2006-02-14 19:00:00;641576.18266494793
2006-02-14 20:00:00;615852.86911434063
2006-02-14 21:00:00;573404.65037130518
2006-02-14 22:00:00;386933.35418108338
2006-02-14 23:00:00;502525.46445948747
2006-02-15 00:00:00;11169800.538262056
2006-02-15 01:00:00;11169800.538262056
2006-02-15 02:00:00;11154022.360999336
2006-02-15 03:00:00;11119567.662819969
2006-02-15 04:00:00;11078446.342805708
2006-02-15 05:00:00;10995324.496728187
2006-02-15 06:00:00;16006682.256764064
2006-02-15 07:00:00;16394507.699679786
2006-02-15 08:00:00;18518508.19875183
2006-02-15 09:00:00;12758628.511006661
2006-02-15 10:00:00;13695084.067695189
2006-02-15 11:00:00;14280244.257973121
2006-02-15 12:00:00;16982767.380951252
2006-02-15 13:00:00;16853956.546703067
2006-02-15 14:00:00;16327113.313739568
2006-02-15 15:00:00;15611749.86788689
2006-02-15 16:00:00;13977624.193763699
2006-02-15 17:00:00;11639504.600559335
2006-02-15 18:00:00;3044202.2300799089
2006-02-15 19:00:00;3185613.8773907539
2006-02-15 20:00:00;3182382.2999368077
2006-02-15 21:00:00;3100343.7906482462
2006-02-15 22:00:00;3119932.7052539457
2006-02-15 23:00:00;3048062.1366602937
2006-02-16 00:00:00;6168289.6591816982
2006-02-16 01:00:00;6168289.6591816982
2006-02-16 02:00:00;6134369.6672082068
2006-02-16 03:00:00;6123968.6886768099
2006-02-16 04:00:00;6073269.3862500815
2006-02-16 05:00:00;6050289.567036232
2006-02-16 06:00:00;3466178.295413686
2006-02-16 07:00:00;3888798.7845913703
2006-02-16 08:00:00;6005090.8439955534
2006-02-16 09:00:00;17764692.291009258
2006-02-16 10:00:00;18663625.586860966
2006-02-16 11:00:00;19266223.073540118
2006-02-16 12:00:00;19326310.89853514
2006-02-16 13:00:00;19239544.697880883
2006-02-16 14:00:00;18948156.746734168
2006-02-16 15:00:00;7979984.4675810756
2006-02-16 16:00:00;6384800.8156550918
2006-02-16 17:00:00;4178022.7335561761
2006-02-16 18:00:00;5793402.0746826101
2006-02-16 19:00:00;5650298.5532561159
2006-02-16 20:00:00;5467744.2096272055
2006-02-16 21:00:00;10594702.385454159
2006-02-16 22:00:00;10565059.324851539
2006-02-16 23:00:00;10585511.935772652
2006-02-17 00:00:00;8675631.9799416903
2006-02-17 01:00:00;8675631.9799416903
2006-02-17 02:00:00;8654491.8299244903
2006-02-17 03:00:00;6123003.0358683737
2006-02-17 04:00:00;6087573.0525997402
2006-02-17 05:00:00;6010741.3346241182
2006-02-17 06:00:00;10979704.053424167
2006-02-17 07:00:00;11460992.418817669
2006-02-17 08:00:00;13473238.507959809
2006-02-17 09:00:00;15203132.513589226
2006-02-17 10:00:00;16010922.053973727
2006-02-17 11:00:00;16489439.42120547
2006-02-17 12:00:00;21709277.692932788
2006-02-17 13:00:00;21726151.650940925
2006-02-17 14:00:00;21192775.797092676
2006-02-17 15:00:00;10185648.378645282
2006-02-17 16:00:00;8956485.5372492801
2006-02-17 17:00:00;6825778.8988023056
2006-02-17 18:00:00;-573549.93017416575
2006-02-17 19:00:00;-714507.05028420209
2006-02-17 20:00:00;-792320.98891483061
2006-02-17 21:00:00;-695933.79506591859
2006-02-17 22:00:00;-683742.86259947927
2006-02-17 23:00:00;-761763.90038508293
2006-02-18 00:00:00;-136842.89619557251
2006-02-18 01:00:00;-141561.64719213717
2006-02-18 02:00:00;-155577.14842739276
2006-02-18 03:00:00;11144115.177653873
2006-02-18 04:00:00;11096781.014233308
2006-02-18 05:00:00;11051963.543647824
2006-02-18 06:00:00;5927926.0787101379
2006-02-18 07:00:00;6364545.7017066376
2006-02-18 08:00:00;8445615.8964605834
2006-02-18 09:00:00;3769490.616083818
2006-02-18 10:00:00;4645024.2619922711
2006-02-18 11:00:00;5137473.7726620613
2006-02-18 12:00:00;16692745.702914851
2006-02-18 13:00:00;16577428.838008644
2006-02-18 14:00:00;16098122.461684538
2006-02-18 15:00:00;10432561.642516639
2006-02-18 16:00:00;8999309.2849330362
2006-02-18 17:00:00;6770604.4250808656
2006-02-18 18:00:00;628372.13487172953
2006-02-18 19:00:00;696112.92593725363
2006-02-18 20:00:00;508971.14541153528
2006-02-18 21:00:00;3195737.2309211842
2006-02-18 22:00:00;2902642.2050849618
2006-02-18 23:00:00;3109314.5576562434
2006-02-19 00:00:00;-139038.52326884359
2006-02-19 01:00:00;-145853.72490339397
2006-02-19 02:00:00;-152967.19000955197
2006-02-19 03:00:00;11188349.548620339
2006-02-19 04:00:00;11123287.932203932
2006-02-19 05:00:00;11089907.299680324
2006-02-19 06:00:00;5948003.2791461172
2006-02-19 07:00:00;6487629.3658258747
2006-02-19 08:00:00;8671343.6351805292
2006-02-19 09:00:00;7668714.8881243058
2006-02-19 10:00:00;8629386.733295273
2006-02-19 11:00:00;8968593.3649631105
2006-02-19 12:00:00;6735179.6181044765
2006-02-19 13:00:00;6693884.0836567869
2006-02-19 14:00:00;6114748.8319682134
2006-02-19 15:00:00;5231986.4903542046
2006-02-19 16:00:00;3943138.5541995754
2006-02-19 17:00:00;1777355.7581056491
2006-02-19 18:00:00;-660397.15847185743
2006-02-19 19:00:00;-716729.59610588569
2006-02-19 20:00:00;-700324.67776430876
2006-02-19 21:00:00;-699622.39018968947
2006-02-19 22:00:00;-817882.14637892868
2006-02-19 23:00:00;-789170.22861635347
2006-02-20 00:00:00;-178559.81058772342
2006-02-20 01:00:00;-193645.10098899252
2006-02-20 02:00:00;-195345.40662601779
2006-02-20 03:00:00;-214089.84269130518
2006-02-20 04:00:00;-251699.83848288731
2006-02-20 05:00:00;-330179.54170577979
2006-02-20 06:00:00;-383630.3057058485
2006-02-20 07:00:00;229922.18198841653
2006-02-20 08:00:00;2436580.5439329837
2006-02-20 09:00:00;5349463.1882214425
2006-02-20 10:00:00;6332464.1143951211
2006-02-20 11:00:00;6706202.788767349
2006-02-20 12:00:00;9443478.9899503514
2006-02-20 13:00:00;9454697.5405636616
2006-02-20 14:00:00;8906172.7568294685
2006-02-20 15:00:00;10623081.827734852
2006-02-20 16:00:00;9185077.9215661362
2006-02-20 17:00:00;7098666.7340118475
2006-02-20 18:00:00;10555188.802900955
2006-02-20 19:00:00;10645491.212818623
2006-02-20 20:00:00;10663098.824433222
2006-02-20 21:00:00;8255780.5808097087
2006-02-20 22:00:00;8117619.2870071614
2006-02-20 23:00:00;8195439.8893206669
2006-02-21 00:00:00;8683032.267046161
2006-02-21 01:00:00;8682601.6024621427
2006-02-21 02:00:00;8665485.8948977012
2006-02-21 03:00:00;8656937.1678334773
2006-02-21 04:00:00;8607197.2732693013
2006-02-21 05:00:00;8545436.4748589601
2006-02-21 06:00:00;8479114.1683741175
2006-02-21 07:00:00;9114609.1428304836
2006-02-21 08:00:00;11338705.034276148
2006-02-21 09:00:00;13089533.127044665
2006-02-21 10:00:00;13903062.593487933
2006-02-21 11:00:00;14338702.052600484
2006-02-21 12:00:00;14624372.975080602
2006-02-21 13:00:00;14517312.878588406
2006-02-21 14:00:00;14025484.871387761
2006-02-21 15:00:00;13310943.282816421
2006-02-21 16:00:00;11881065.43651823
2006-02-21 17:00:00;9443620.0966904778
2006-02-21 18:00:00;8118570.9186213193
2006-02-21 19:00:00;8158131.1479844488
2006-02-21 20:00:00;8148821.7391382195
2006-02-21 21:00:00;8053652.1076171063
2006-02-21 22:00:00;8002988.8821321689
2006-02-21 23:00:00;8109828.3054144038
2006-02-22 00:00:00;8676206.4833986852
2006-02-22 01:00:00;8675922.0757467076
2006-02-22 02:00:00;8657700.0082625356
2006-02-22 03:00:00;8635669.8642480932
2006-02-22 04:00:00;8586474.369262265
2006-02-22 05:00:00;8572687.8612319957
2006-02-22 06:00:00;8519060.3985447418
2006-02-22 07:00:00;9201824.3697877303
2006-02-22 08:00:00;8887428.1691209488
2006-02-22 09:00:00;10501246.001182601
2006-02-22 10:00:00;11480687.694261361
2006-02-22 11:00:00;11766157.378606521
2006-02-22 12:00:00;11905606.568255134
2006-02-22 13:00:00;11848970.755637204
2006-02-22 14:00:00;11555312.887320694
2006-02-22 15:00:00;10757498.197560633
2006-02-22 16:00:00;9277258.5860031117
2006-02-22 17:00:00;7181083.1266331216
2006-02-22 18:00:00;5643216.537498706
2006-02-22 19:00:00;5628046.9763098368
2006-02-22 20:00:00;5660901.7042685421
2006-02-22 21:00:00;5585987.707039915
2006-02-22 22:00:00;5533815.6663550735
2006-02-22 23:00:00;5513778.0223568333
2006-02-23 00:00:00;6145571.1759416852
2006-02-23 01:00:00;6136027.0904795565
2006-02-23 02:00:00;6125324.2308222437
2006-02-23 03:00:00;6106131.124200305
2006-02-23 04:00:00;6064470.7556824442
2006-02-23 05:00:00;5991418.3635481596
2006-02-23 06:00:00;5931541.5408446314
2006-02-23 07:00:00;6690176.9410278248
2006-02-23 08:00:00;8869269.0531066079
2006-02-23 09:00:00;10382594.313038575
2006-02-23 10:00:00;11196306.397820678
2006-02-23 11:00:00;11667755.052630266
2006-02-23 12:00:00;11791106.006679224
2006-02-23 13:00:00;11730425.183853
2006-02-23 14:00:00;11345342.490111919
2006-02-23 15:00:00;10616525.709759291
2006-02-23 16:00:00;9224689.6596961673
2006-02-23 17:00:00;7008295.4514165642
2006-02-23 18:00:00;5620950.2018809421
2006-02-23 19:00:00;5564472.4823293705
2006-02-23 20:00:00;5444372.1386889946
2006-02-23 21:00:00;5407412.5999344606
2006-02-23 22:00:00;5639586.4380137129
2006-02-23 23:00:00;5657270.321839489
2006-02-24 00:00:00;6138745.3922942104
2006-02-24 01:00:00;6138460.9846422328
2006-02-24 02:00:00;6117926.6205287613
2006-02-24 03:00:00;6108095.8069835417
2006-02-24 04:00:00;6065275.1213319907
2006-02-24 05:00:00;5981897.5870157732
2006-02-24 06:00:00;5961635.7946835672
2006-02-24 07:00:00;6722188.9602074437
2006-02-24 08:00:00;8862944.6314165518
2006-02-24 09:00:00;10364911.643676154
2006-02-24 10:00:00;11180332.132664133
2006-02-24 11:00:00;11473071.175179491
2006-02-24 12:00:00;11691766.370254926
2006-02-24 13:00:00;11740776.356743271
2006-02-24 14:00:00;11236066.463998904
2006-02-24 15:00:00;10534232.310479335
2006-02-24 16:00:00;9145962.1363386493
2006-02-24 17:00:00;7068118.586881672
2006-02-24 18:00:00;5623643.353312931
2006-02-24 19:00:00;5530735.2772237677
2006-02-24 20:00:00;5493329.6274177218
2006-02-24 21:00:00;5566071.6657710848
2006-02-24 22:00:00;5339275.0436418168
2006-02-24 23:00:00;5596561.8059960399
2006-02-25 00:00:00;6131919.6086467355
2006-02-25 01:00:00;6119346.4377928628
2006-02-25 02:00:00;6116498.2396979276
2006-02-25 03:00:00;6091021.4445762839
2006-02-25 04:00:00;6043477.9147460945
2006-02-25 05:00:00;6002828.9826617669
2006-02-25 06:00:00;5925770.8608892327
2006-02-25 07:00:00;6762923.1331861718
2006-02-25 08:00:00;8962468.2656735852
2006-02-25 09:00:00;10361925.387768105
2006-02-25 10:00:00;11258369.295282859
2006-02-25 11:00:00;11616112.982742514
2006-02-25 12:00:00;11835957.611773316
2006-02-25 13:00:00;11745805.16175288
2006-02-25 14:00:00;11218159.776414726
2006-02-25 15:00:00;10394885.894214073
2006-02-25 16:00:00;9067623.8759458289
2006-02-25 17:00:00;7184005.561697158
2006-02-25 18:00:00;5687829.4552306728
2006-02-25 19:00:00;5403911.6314592184
2006-02-25 20:00:00;5502004.6597114149
2006-02-25 21:00:00;5616794.6250607865
2006-02-25 22:00:00;5516647.9911294729
2006-02-25 23:00:00;5499344.3697930798
2006-02-26 00:00:00;6125093.8249992607
2006-02-26 01:00:00;6124364.0831138277
2006-02-26 02:00:00;6112704.1083373455
2006-02-26 03:00:00;6088684.1236261912
2006-02-26 04:00:00;6053233.5391783714
2006-02-26 05:00:00;5968996.4393950021
2006-02-26 06:00:00;5951857.5513680791
2006-02-26 07:00:00;6846450.3073995821
2006-02-26 08:00:00;9101192.2113996297
2006-02-26 09:00:00;10623920.507116757
2006-02-26 10:00:00;11463333.841914602
2006-02-26 11:00:00;11854598.279304709
2006-02-26 12:00:00;11974513.743770763
2006-02-26 13:00:00;11952258.359711187
2006-02-26 14:00:00;11647377.680141812
2006-02-26 15:00:00;10717565.319992008
2006-02-26 16:00:00;9364669.9054468572
2006-02-26 17:00:00;7280534.8715920364
2006-02-26 18:00:00;5721076.9622236211
2006-02-26 19:00:00;5656257.7847725293
2006-02-26 20:00:00;5649991.3557687569
2006-02-26 21:00:00;5679254.810715206
2006-02-26 22:00:00;5438764.6668247236
2006-02-26 23:00:00;5650112.8013870018
2006-02-27 00:00:00;6118268.0413517859
2006-02-27 01:00:00;6117362.1008341899
2006-02-27 02:00:00;6089906.8028936386
2006-02-27 03:00:00;6075195.1377677647
2006-02-27 04:00:00;6000527.9641387071
2006-02-27 05:00:00;5996664.3255280005
2006-02-27 06:00:00;5924058.5708027454
2006-02-27 07:00:00;6905110.5979291694
2006-02-27 08:00:00;9231590.0718840566
2006-02-27 09:00:00;10807238.282702466
2006-02-27 10:00:00;11619214.518626319
2006-02-27 11:00:00;12023695.08968991
2006-02-27 12:00:00;12228260.308934882
2006-02-27 13:00:00;12081094.949755091
2006-02-27 14:00:00;11750739.919102356
2006-02-27 15:00:00;10905724.061105479
2006-02-27 16:00:00;9407210.0975625589
2006-02-27 17:00:00;7321678.4302431196
2006-02-27 18:00:00;5663557.0886550918
2006-02-27 19:00:00;5560309.7791819926
2006-02-27 20:00:00;5556521.6416064352
